date,rank,team,games,wins,losses,draws,win_rate,games_behind,recent_10,streak,home_record,away_record,season,recent10_wins,recent10_draws,recent10_losses,recent10_win_rate,home_wins,home_draws,home_losses,home_win_rate,away_wins,away_draws,away_losses,away_win_rate,streak_type,streak_count,games_played_ratio,remaining_games,home_away_win_diff,month,win_rate_delta_30d,rank_delta_30d,recent20_win_rate,recent30_win_rate,games_behind_5th,wins_to_5th,prev_team_avg,prev_team_runs,prev_team_hits,prev_team_hr,prev_team_rbi,prev_team_tb,prev_team_pa,prev_team_ab,prev_team_obp,prev_team_slg,prev_team_ops,prev_team_bb,prev_team_so,prev_team_era,prev_team_whip,prev_team_runs_allowed,prev_team_er,prev_team_hr_allowed,prev_team_bb_allowed,prev_team_so_pitcher,prev_team_ip,prev_team_errors,prev_team_fpct,prev_team_dp,prev_team_pb,prev_team_sb_allowed,prev_team_cs_defense,prev_team_cs_rate,prev_team_sba,prev_team_sb,prev_team_cs,prev_team_sb_rate,prev_team_oob,prev_team_runner_pko,prev_run_differential,prev_pythagorean_win_rate,prev_k_bb_ratio,prev_iso,prev_bb_rate,prev_top5_hitter_avg,prev_top5_hitter_hr_sum,prev_top5_hitter_rbi_sum,prev_top5_hitter_ops_avg,prev_top3_hitter_ops_avg,prev_ops_concentration,prev_top5_hitter_obp_avg,prev_top5_hitter_slg_avg,prev_top5_pitcher_era_avg,prev_top5_pitcher_whip_avg,prev_top5_pitcher_ip_sum,prev_top5_pitcher_so_sum,prev_ace_era,prev_ace_era_gap,avg3yr_pythagorean_win_rate,trend_pythagorean_win_rate,avg3yr_run_differential,trend_run_differential,avg3yr_team_era,trend_team_era,avg3yr_top5_pitcher_era_avg,trend_top5_pitcher_era_avg,avg3yr_k_bb_ratio,trend_k_bb_ratio,avg3yr_top5_hitter_ops_avg,trend_top5_hitter_ops_avg,avg3yr_ace_era,trend_ace_era,avg3yr_iso,trend_iso,avg3yr_ops_concentration,trend_ops_concentration,avg3yr_bb_rate,trend_bb_rate,dyn_pythagorean_win_rate,dyn_run_differential,dyn_team_era,dyn_k_bb_ratio,dyn_top5_hitter_ops_avg,dyn_ace_era,dyn_iso,dyn_ops_concentration,dyn_bb_rate,final_rank,postseason
2018-06-06,4,LG,62,34,28,0,0.548,6.0,8승0무2패,1패,21-0-11,13-0-17,2018,8.0,0.0,2.0,0.8,21.0,0.0,11.0,0.65625,13.0,0.0,17.0,0.4333333333333333,-1,1,0.4305555555555556,82,0.2229166666666666,6,0.062,0.0,0.7,0.5333333333333333,-2.5,0.0,0.281,699,1390,110,663,1976,5614,4944,0.348,0.4,0.748,438,1021,4.3,1.32,677,611,124,379,1040,1279.0,103,0.981,127,9,62,37,37.4,133,77,56,57.9,50,9,22,0.5159842860612717,2.744063324538258,0.119,0.0780192376202351,0.2822,47,291,0.7654,0.7986666666666666,1.0434631129692535,0.3572,0.4082,3.934,1.246,741.3333333333334,628,2.38,1.5539999999999998,,0.0291646697356094,,43.0,,-0.7400000000000002,,-0.8019999999999996,,1.0576069237961432,,-0.0873999999999999,,-0.75,,-0.008,,0.0115681786352948,,-0.0127006236113347,,,,,,,,,,8,0
2018-06-07,4,LG,63,35,28,0,0.556,6.0,8승0무2패,1승,22-0-11,13-0-17,2018,8.0,0.0,2.0,0.8,22.0,0.0,11.0,0.6666666666666666,13.0,0.0,17.0,0.4333333333333333,1,1,0.4375,81,0.2333333333333332,6,0.082,1.0,0.75,0.5666666666666667,-2.5,0.0,0.281,699,1390,110,663,1976,5614,4944,0.348,0.4,0.748,438,1021,4.3,1.32,677,611,124,379,1040,1279.0,103,0.981,127,9,62,37,37.4,133,77,56,57.9,50,9,22,0.5159842860612717,2.744063324538258,0.119,0.0780192376202351,0.2822,47,291,0.7654,0.7986666666666666,1.0434631129692535,0.3572,0.4082,3.934,1.246,741.3333333333334,628,2.38,1.5539999999999998,,0.0291646697356094,,43.0,,-0.7400000000000002,,-0.8019999999999996,,1.0576069237961432,,-0.0873999999999999,,-0.75,,-0.008,,0.0115681786352948,,-0.0127006236113347,,,,,,,,,,8,0
2018-06-08,4,LG,64,36,28,0,0.563,6.0,9승0무1패,2승,22-0-11,14-0-17,2018,9.0,0.0,1.0,0.9,22.0,0.0,11.0,0.6666666666666666,14.0,0.0,17.0,0.4516129032258064,1,2,0.4444444444444444,80,0.2150537634408602,6,0.0759999999999999,0.0,0.75,0.6,-3.5,0.0,0.281,699,1390,110,663,1976,5614,4944,0.348,0.4,0.748,438,1021,4.3,1.32,677,611,124,379,1040,1279.0,103,0.981,127,9,62,37,37.4,133,77,56,57.9,50,9,22,0.5159842860612717,2.744063324538258,0.119,0.0780192376202351,0.2822,47,291,0.7654,0.7986666666666666,1.0434631129692535,0.3572,0.4082,3.934,1.246,741.3333333333334,628,2.38,1.5539999999999998,,0.0291646697356094,,43.0,,-0.7400000000000002,,-0.8019999999999996,,1.0576069237961432,,-0.0873999999999999,,-0.75,,-0.008,,0.0115681786352948,,-0.0127006236113347,,,,,,,,,,8,0
2018-06-09,3,LG,65,37,28,0,0.569,6.0,9승0무1패,3승,22-0-11,15-0-17,2018,9.0,0.0,1.0,0.9,22.0,0.0,11.0,0.6666666666666666,15.0,0.0,17.0,0.46875,1,3,0.4513888888888889,79,0.1979166666666666,6,0.0939999999999999,2.0,0.75,0.6333333333333333,-3.5,0.0,0.281,699,1390,110,663,1976,5614,4944,0.348,0.4,0.748,438,1021,4.3,1.32,677,611,124,379,1040,1279.0,103,0.981,127,9,62,37,37.4,133,77,56,57.9,50,9,22,0.5159842860612717,2.744063324538258,0.119,0.0780192376202351,0.2822,47,291,0.7654,0.7986666666666666,1.0434631129692535,0.3572,0.4082,3.934,1.246,741.3333333333334,628,2.38,1.5539999999999998,,0.0291646697356094,,43.0,,-0.7400000000000002,,-0.8019999999999996,,1.0576069237961432,,-0.0873999999999999,,-0.75,,-0.008,,0.0115681786352948,,-0.0127006236113347,,,,,,,,,,8,0
2018-06-10,4,LG,66,37,29,0,0.561,7.0,8승0무2패,1패,22-0-11,15-0-18,2018,8.0,0.0,2.0,0.8,22.0,0.0,11.0,0.6666666666666666,15.0,0.0,18.0,0.4545454545454545,-1,1,0.4583333333333333,78,0.2121212121212121,6,0.073,0.0,0.75,0.6333333333333333,-3.0,0.0,0.281,699,1390,110,663,1976,5614,4944,0.348,0.4,0.748,438,1021,4.3,1.32,677,611,124,379,1040,1279.0,103,0.981,127,9,62,37,37.4,133,77,56,57.9,50,9,22,0.5159842860612717,2.744063324538258,0.119,0.0780192376202351,0.2822,47,291,0.7654,0.7986666666666666,1.0434631129692535,0.3572,0.4082,3.934,1.246,741.3333333333334,628,2.38,1.5539999999999998,,0.0291646697356094,,43.0,,-0.7400000000000002,,-0.8019999999999996,,1.0576069237961432,,-0.0873999999999999,,-0.75,,-0.008,,0.0115681786352948,,-0.0127006236113347,,,,,,,,,,8,0
2018-06-12,4,LG,67,37,30,0,0.552,8.0,7승0무3패,2패,22-0-11,15-0-19,2018,7.0,0.0,3.0,0.7,22.0,0.0,11.0,0.6666666666666666,15.0,0.0,19.0,0.4411764705882353,-1,2,0.4652777777777778,77,0.2254901960784313,6,0.076,2.0,0.75,0.6333333333333333,-2.0,0.0,0.281,699,1390,110,663,1976,5614,4944,0.348,0.4,0.748,438,1021,4.3,1.32,677,611,124,379,1040,1279.0,103,0.981,127,9,62,37,37.4,133,77,56,57.9,50,9,22,0.5159842860612717,2.744063324538258,0.119,0.0780192376202351,0.2822,47,291,0.7654,0.7986666666666666,1.0434631129692535,0.3572,0.4082,3.934,1.246,741.3333333333334,628,2.38,1.5539999999999998,,0.0291646697356094,,43.0,,-0.7400000000000002,,-0.8019999999999996,,1.0576069237961432,,-0.0873999999999999,,-0.75,,-0.008,,0.0115681786352948,,-0.0127006236113347,,,,,,,,,,8,0
2018-06-13,4,LG,68,37,31,0,0.544,9.0,6승0무4패,3패,22-0-11,15-0-20,2018,6.0,0.0,4.0,0.6,22.0,0.0,11.0,0.6666666666666666,15.0,0.0,20.0,0.4285714285714285,-1,3,0.4722222222222222,76,0.238095238095238,6,0.068,2.0,0.7,0.6333333333333333,-2.0,0.0,0.281,699,1390,110,663,1976,5614,4944,0.348,0.4,0.748,438,1021,4.3,1.32,677,611,124,379,1040,1279.0,103,0.981,127,9,62,37,37.4,133,77,56,57.9,50,9,22,0.5159842860612717,2.744063324538258,0.119,0.0780192376202351,0.2822,47,291,0.7654,0.7986666666666666,1.0434631129692535,0.3572,0.4082,3.934,1.246,741.3333333333334,628,2.38,1.5539999999999998,,0.0291646697356094,,43.0,,-0.7400000000000002,,-0.8019999999999996,,1.0576069237961432,,-0.0873999999999999,,-0.75,,-0.008,,0.0115681786352948,,-0.0127006236113347,,,,,,,,,,8,0
2018-06-14,4,LG,69,37,32,0,0.536,10.0,5승0무5패,4패,22-0-11,15-0-21,2018,5.0,0.0,5.0,0.5,22.0,0.0,11.0,0.6666666666666666,15.0,0.0,21.0,0.4166666666666667,-1,4,0.4791666666666667,75,0.2499999999999999,6,0.071,2.0,0.65,0.6,-2.0,0.0,0.281,699,1390,110,663,1976,5614,4944,0.348,0.4,0.748,438,1021,4.3,1.32,677,611,124,379,1040,1279.0,103,0.981,127,9,62,37,37.4,133,77,56,57.9,50,9,22,0.5159842860612717,2.744063324538258,0.119,0.0780192376202351,0.2822,47,291,0.7654,0.7986666666666666,1.0434631129692535,0.3572,0.4082,3.934,1.246,741.3333333333334,628,2.38,1.5539999999999998,,0.0291646697356094,,43.0,,-0.7400000000000002,,-0.8019999999999996,,1.0576069237961432,,-0.0873999999999999,,-0.75,,-0.008,,0.0115681786352948,,-0.0127006236113347,,,,,,,,,,8,0
2018-06-15,4,LG,70,38,32,0,0.543,10.0,5승0무5패,1승,23-0-11,15-0-21,2018,5.0,0.0,5.0,0.5,23.0,0.0,11.0,0.6764705882352942,15.0,0.0,21.0,0.4166666666666667,1,1,0.4861111111111111,74,0.2598039215686274,6,0.066,2.0,0.65,0.6333333333333333,-3.0,0.0,0.281,699,1390,110,663,1976,5614,4944,0.348,0.4,0.748,438,1021,4.3,1.32,677,611,124,379,1040,1279.0,103,0.981,127,9,62,37,37.4,133,77,56,57.9,50,9,22,0.5159842860612717,2.744063324538258,0.119,0.0780192376202351,0.2822,47,291,0.7654,0.7986666666666666,1.0434631129692535,0.3572,0.4082,3.934,1.246,741.3333333333334,628,2.38,1.5539999999999998,,0.0291646697356094,,43.0,,-0.7400000000000002,,-0.8019999999999996,,1.0576069237961432,,-0.0873999999999999,,-0.75,,-0.008,,0.0115681786352948,,-0.0127006236113347,,,,,,,,,,8,0
2018-06-16,4,LG,71,39,32,0,0.549,10.0,5승0무5패,2승,24-0-11,15-0-21,2018,5.0,0.0,5.0,0.5,24.0,0.0,11.0,0.6857142857142857,15.0,0.0,21.0,0.4166666666666667,1,2,0.4930555555555556,73,0.269047619047619,6,0.06,1.0,0.65,0.6333333333333333,-4.0,0.0,0.281,699,1390,110,663,1976,5614,4944,0.348,0.4,0.748,438,1021,4.3,1.32,677,611,124,379,1040,1279.0,103,0.981,127,9,62,37,37.4,133,77,56,57.9,50,9,22,0.5159842860612717,2.744063324538258,0.119,0.0780192376202351,0.2822,47,291,0.7654,0.7986666666666666,1.0434631129692535,0.3572,0.4082,3.934,1.246,741.3333333333334,628,2.38,1.5539999999999998,,0.0291646697356094,,43.0,,-0.7400000000000002,,-0.8019999999999996,,1.0576069237961432,,-0.0873999999999999,,-0.75,,-0.008,,0.0115681786352948,,-0.0127006236113347,,,,,,,,,,8,0
2018-06-17,3,LG,72,40,32,0,0.556,9.0,6승0무4패,3승,25-0-11,15-0-21,2018,6.0,0.0,4.0,0.6,25.0,0.0,11.0,0.6944444444444444,15.0,0.0,21.0,0.4166666666666667,1,3,0.5,72,0.2777777777777777,6,0.078,3.0,0.7,0.6666666666666666,-5.0,0.0,0.281,699,1390,110,663,1976,5614,4944,0.348,0.4,0.748,438,1021,4.3,1.32,677,611,124,379,1040,1279.0,103,0.981,127,9,62,37,37.4,133,77,56,57.9,50,9,22,0.5159842860612717,2.744063324538258,0.119,0.0780192376202351,0.2822,47,291,0.7654,0.7986666666666666,1.0434631129692535,0.3572,0.4082,3.934,1.246,741.3333333333334,628,2.38,1.5539999999999998,,0.0291646697356094,,43.0,,-0.7400000000000002,,-0.8019999999999996,,1.0576069237961432,,-0.0873999999999999,,-0.75,,-0.008,,0.0115681786352948,,-0.0127006236113347,,,,,,,,,,8,0
2018-06-19,2,LG,73,41,32,0,0.562,8.0,6승0무4패,4승,25-0-11,16-0-21,2018,6.0,0.0,4.0,0.6,25.0,0.0,11.0,0.6944444444444444,16.0,0.0,21.0,0.4324324324324324,1,4,0.5069444444444444,71,0.2620120120120119,6,0.083,4.0,0.7,0.7,-5.0,0.0,0.281,699,1390,110,663,1976,5614,4944,0.348,0.4,0.748,438,1021,4.3,1.32,677,611,124,379,1040,1279.0,103,0.981,127,9,62,37,37.4,133,77,56,57.9,50,9,22,0.5159842860612717,2.744063324538258,0.119,0.0780192376202351,0.2822,47,291,0.7654,0.7986666666666666,1.0434631129692535,0.3572,0.4082,3.934,1.246,741.3333333333334,628,2.38,1.5539999999999998,,0.0291646697356094,,43.0,,-0.7400000000000002,,-0.8019999999999996,,1.0576069237961432,,-0.0873999999999999,,-0.75,,-0.008,,0.0115681786352948,,-0.0127006236113347,,,,,,,,,,8,0
2018-06-20,3,LG,74,41,33,0,0.554,8.0,5승0무5패,1패,25-0-11,16-0-22,2018,5.0,0.0,5.0,0.5,25.0,0.0,11.0,0.6944444444444444,16.0,0.0,22.0,0.4210526315789473,-1,1,0.5138888888888888,70,0.2733918128654971,6,0.075,3.0,0.7,0.6666666666666666,-4.0,0.0,0.281,699,1390,110,663,1976,5614,4944,0.348,0.4,0.748,438,1021,4.3,1.32,677,611,124,379,1040,1279.0,103,0.981,127,9,62,37,37.4,133,77,56,57.9,50,9,22,0.5159842860612717,2.744063324538258,0.119,0.0780192376202351,0.2822,47,291,0.7654,0.7986666666666666,1.0434631129692535,0.3572,0.4082,3.934,1.246,741.3333333333334,628,2.38,1.5539999999999998,,0.0291646697356094,,43.0,,-0.7400000000000002,,-0.8019999999999996,,1.0576069237961432,,-0.0873999999999999,,-0.75,,-0.008,,0.0115681786352948,,-0.0127006236113347,,,,,,,,,,8,0
2018-06-21,3,LG,75,41,34,0,0.547,9.0,4승0무6패,2패,25-0-11,16-0-23,2018,4.0,0.0,6.0,0.4,25.0,0.0,11.0,0.6944444444444444,16.0,0.0,23.0,0.4102564102564102,-1,2,0.5208333333333334,69,0.2841880341880342,6,0.057,2.0,0.65,0.6333333333333333,-4.0,0.0,0.281,699,1390,110,663,1976,5614,4944,0.348,0.4,0.748,438,1021,4.3,1.32,677,611,124,379,1040,1279.0,103,0.981,127,9,62,37,37.4,133,77,56,57.9,50,9,22,0.5159842860612717,2.744063324538258,0.119,0.0780192376202351,0.2822,47,291,0.7654,0.7986666666666666,1.0434631129692535,0.3572,0.4082,3.934,1.246,741.3333333333334,628,2.38,1.5539999999999998,,0.0291646697356094,,43.0,,-0.7400000000000002,,-0.8019999999999996,,1.0576069237961432,,-0.0873999999999999,,-0.75,,-0.008,,0.0115681786352948,,-0.0127006236113347,,,,,,,,,,8,0
2018-06-22,3,LG,76,42,34,0,0.553,8.0,5승0무5패,1승,26-0-11,16-0-23,2018,5.0,0.0,5.0,0.5,26.0,0.0,11.0,0.7027027027027027,16.0,0.0,23.0,0.4102564102564102,1,1,0.5277777777777778,68,0.2924462924462925,6,0.053,2.0,0.65,0.6666666666666666,-4.5,0.0,0.281,699,1390,110,663,1976,5614,4944,0.348,0.4,0.748,438,1021,4.3,1.32,677,611,124,379,1040,1279.0,103,0.981,127,9,62,37,37.4,133,77,56,57.9,50,9,22,0.5159842860612717,2.744063324538258,0.119,0.0780192376202351,0.2822,47,291,0.7654,0.7986666666666666,1.0434631129692535,0.3572,0.4082,3.934,1.246,741.3333333333334,628,2.38,1.5539999999999998,,0.0291646697356094,,43.0,,-0.7400000000000002,,-0.8019999999999996,,1.0576069237961432,,-0.0873999999999999,,-0.75,,-0.008,,0.0115681786352948,,-0.0127006236113347,,,,,,,,,,8,0
2018-06-23,3,LG,77,43,34,0,0.558,8.0,6승0무4패,2승,27-0-11,16-0-23,2018,6.0,0.0,4.0,0.6,27.0,0.0,11.0,0.7105263157894737,16.0,0.0,23.0,0.4102564102564102,1,2,0.5347222222222222,67,0.3002699055330634,6,0.048,1.0,0.65,0.7,-5.0,0.0,0.281,699,1390,110,663,1976,5614,4944,0.348,0.4,0.748,438,1021,4.3,1.32,677,611,124,379,1040,1279.0,103,0.981,127,9,62,37,37.4,133,77,56,57.9,50,9,22,0.5159842860612717,2.744063324538258,0.119,0.0780192376202351,0.2822,47,291,0.7654,0.7986666666666666,1.0434631129692535,0.3572,0.4082,3.934,1.246,741.3333333333334,628,2.38,1.5539999999999998,,0.0291646697356094,,43.0,,-0.7400000000000002,,-0.8019999999999996,,1.0576069237961432,,-0.0873999999999999,,-0.75,,-0.008,,0.0115681786352948,,-0.0127006236113347,,,,,,,,,,8,0
2018-06-24,3,LG,78,43,34,1,0.558,8.5,6승1무3패,2승,27-1-11,16-0-23,2018,6.0,1.0,3.0,0.6,27.0,1.0,11.0,0.6923076923076923,16.0,0.0,23.0,0.4102564102564102,1,2,0.5416666666666666,66,0.282051282051282,6,0.058,2.0,0.631578947368421,0.6896551724137931,-5.0,0.0,0.281,699,1390,110,663,1976,5614,4944,0.348,0.4,0.748,438,1021,4.3,1.32,677,611,124,379,1040,1279.0,103,0.981,127,9,62,37,37.4,133,77,56,57.9,50,9,22,0.5159842860612717,2.744063324538258,0.119,0.0780192376202351,0.2822,47,291,0.7654,0.7986666666666666,1.0434631129692535,0.3572,0.4082,3.934,1.246,741.3333333333334,628,2.38,1.5539999999999998,,0.0291646697356094,,43.0,,-0.7400000000000002,,-0.8019999999999996,,1.0576069237961432,,-0.0873999999999999,,-0.75,,-0.008,,0.0115681786352948,,-0.0127006236113347,,,,,,,,,,8,0
2018-06-26,3,LG,78,43,34,1,0.558,8.0,6승1무3패,2승,27-1-11,16-0-23,2018,6.0,1.0,3.0,0.6,27.0,1.0,11.0,0.6923076923076923,16.0,0.0,23.0,0.4102564102564102,1,2,0.5416666666666666,66,0.282051282051282,6,0.058,2.0,0.631578947368421,0.6896551724137931,-5.0,0.0,0.281,699,1390,110,663,1976,5614,4944,0.348,0.4,0.748,438,1021,4.3,1.32,677,611,124,379,1040,1279.0,103,0.981,127,9,62,37,37.4,133,77,56,57.9,50,9,22,0.5159842860612717,2.744063324538258,0.119,0.0780192376202351,0.2822,47,291,0.7654,0.7986666666666666,1.0434631129692535,0.3572,0.4082,3.934,1.246,741.3333333333334,628,2.38,1.5539999999999998,,0.0291646697356094,,43.0,,-0.7400000000000002,,-0.8019999999999996,,1.0576069237961432,,-0.0873999999999999,,-0.75,,-0.008,,0.0115681786352948,,-0.0127006236113347,,,,,,,,,,8,0
2018-06-27,3,LG,79,44,34,1,0.564,8.0,7승1무2패,3승,28-1-11,16-0-23,2018,7.0,1.0,2.0,0.7,28.0,1.0,11.0,0.7,16.0,0.0,23.0,0.4102564102564102,1,3,0.5486111111111112,65,0.2897435897435897,6,0.0639999999999999,2.0,0.631578947368421,0.6896551724137931,-6.0,0.0,0.281,699,1390,110,663,1976,5614,4944,0.348,0.4,0.748,438,1021,4.3,1.32,677,611,124,379,1040,1279.0,103,0.981,127,9,62,37,37.4,133,77,56,57.9,50,9,22,0.5159842860612717,2.744063324538258,0.119,0.0780192376202351,0.2822,47,291,0.7654,0.7986666666666666,1.0434631129692535,0.3572,0.4082,3.934,1.246,741.3333333333334,628,2.38,1.5539999999999998,,0.0291646697356094,,43.0,,-0.7400000000000002,,-0.8019999999999996,,1.0576069237961432,,-0.0873999999999999,,-0.75,,-0.008,,0.0115681786352948,,-0.0127006236113347,,,,,,,,,,8,0
2018-06-28,3,LG,79,44,34,1,0.564,8.5,7승1무2패,3승,28-1-11,16-0-23,2018,7.0,1.0,2.0,0.7,28.0,1.0,11.0,0.7,16.0,0.0,23.0,0.4102564102564102,1,3,0.5486111111111112,65,0.2897435897435897,6,0.0549999999999999,1.0,0.631578947368421,0.6896551724137931,-6.0,0.0,0.281,699,1390,110,663,1976,5614,4944,0.348,0.4,0.748,438,1021,4.3,1.32,677,611,124,379,1040,1279.0,103,0.981,127,9,62,37,37.4,133,77,56,57.9,50,9,22,0.5159842860612717,2.744063324538258,0.119,0.0780192376202351,0.2822,47,291,0.7654,0.7986666666666666,1.0434631129692535,0.3572,0.4082,3.934,1.246,741.3333333333334,628,2.38,1.5539999999999998,,0.0291646697356094,,43.0,,-0.7400000000000002,,-0.8019999999999996,,1.0576069237961432,,-0.0873999999999999,,-0.75,,-0.008,,0.0115681786352948,,-0.0127006236113347,,,,,,,,,,8,0
2018-06-29,4,LG,80,44,35,1,0.557,8.5,6승1무3패,1패,28-1-11,16-0-24,2018,6.0,1.0,3.0,0.6,28.0,1.0,11.0,0.7,16.0,0.0,24.0,0.4,-1,1,0.5555555555555556,64,0.2999999999999999,6,0.039,0.0,0.5789473684210527,0.6551724137931034,-5.0,0.0,0.281,699,1390,110,663,1976,5614,4944,0.348,0.4,0.748,438,1021,4.3,1.32,677,611,124,379,1040,1279.0,103,0.981,127,9,62,37,37.4,133,77,56,57.9,50,9,22,0.5159842860612717,2.744063324538258,0.119,0.0780192376202351,0.2822,47,291,0.7654,0.7986666666666666,1.0434631129692535,0.3572,0.4082,3.934,1.246,741.3333333333334,628,2.38,1.5539999999999998,,0.0291646697356094,,43.0,,-0.7400000000000002,,-0.8019999999999996,,1.0576069237961432,,-0.0873999999999999,,-0.75,,-0.008,,0.0115681786352948,,-0.0127006236113347,,,,,,,,,,8,0
2018-06-30,4,LG,81,44,36,1,0.55,9.5,5승1무4패,2패,28-1-11,16-0-25,2018,5.0,1.0,4.0,0.5,28.0,1.0,11.0,0.7,16.0,0.0,25.0,0.3902439024390244,-1,2,0.5625,63,0.3097560975609755,6,0.024,0.0,0.5263157894736842,0.6206896551724138,-5.0,0.0,0.281,699,1390,110,663,1976,5614,4944,0.348,0.4,0.748,438,1021,4.3,1.32,677,611,124,379,1040,1279.0,103,0.981,127,9,62,37,37.4,133,77,56,57.9,50,9,22,0.5159842860612717,2.744063324538258,0.119,0.0780192376202351,0.2822,47,291,0.7654,0.7986666666666666,1.0434631129692535,0.3572,0.4082,3.934,1.246,741.3333333333334,628,2.38,1.5539999999999998,,0.0291646697356094,,43.0,,-0.7400000000000002,,-0.8019999999999996,,1.0576069237961432,,-0.0873999999999999,,-0.75,,-0.008,,0.0115681786352948,,-0.0127006236113347,,,,,,,,,,8,0
2018-07-01,4,LG,81,44,36,1,0.55,9.5,5승1무4패,2패,28-1-11,16-0-25,2018,5.0,1.0,4.0,0.5,28.0,1.0,11.0,0.7,16.0,0.0,25.0,0.3902439024390244,-1,2,0.5625,63,0.3097560975609755,7,0.016,0.0,0.5263157894736842,0.6206896551724138,-4.5,0.0,0.281,699,1390,110,663,1976,5614,4944,0.348,0.4,0.748,438,1021,4.3,1.32,677,611,124,379,1040,1279.0,103,0.981,127,9,62,37,37.4,133,77,56,57.9,50,9,22,0.5159842860612717,2.744063324538258,0.119,0.0780192376202351,0.2822,47,291,0.7654,0.7986666666666666,1.0434631129692535,0.3572,0.4082,3.934,1.246,741.3333333333334,628,2.38,1.5539999999999998,,0.0291646697356094,,43.0,,-0.7400000000000002,,-0.8019999999999996,,1.0576069237961432,,-0.0873999999999999,,-0.75,,-0.008,,0.0115681786352948,,-0.0127006236113347,,,,,,,,,,8,0
2018-07-03,4,LG,82,44,37,1,0.543,10.0,4승1무5패,3패,28-1-12,16-0-25,2018,4.0,1.0,5.0,0.4,28.0,1.0,12.0,0.6829268292682927,16.0,0.0,25.0,0.3902439024390244,-1,3,0.5694444444444444,62,0.2926829268292683,7,-0.007,0.0,0.5263157894736842,0.6206896551724138,-4.0,0.0,0.281,699,1390,110,663,1976,5614,4944,0.348,0.4,0.748,438,1021,4.3,1.32,677,611,124,379,1040,1279.0,103,0.981,127,9,62,37,37.4,133,77,56,57.9,50,9,22,0.5159842860612717,2.744063324538258,0.119,0.0780192376202351,0.2822,47,291,0.7654,0.7986666666666666,1.0434631129692535,0.3572,0.4082,3.934,1.246,741.3333333333334,628,2.38,1.5539999999999998,,0.0291646697356094,,43.0,,-0.7400000000000002,,-0.8019999999999996,,1.0576069237961432,,-0.0873999999999999,,-0.75,,-0.008,,0.0115681786352948,,-0.0127006236113347,,,,,,,,,,8,0
2018-07-04,4,LG,83,45,37,1,0.549,10.0,4승1무5패,1승,29-1-12,16-0-25,2018,4.0,1.0,5.0,0.4,29.0,1.0,12.0,0.6904761904761905,16.0,0.0,25.0,0.3902439024390244,1,1,0.5763888888888888,61,0.300232288037166,7,-0.001,0.0,0.5263157894736842,0.6206896551724138,-4.0,0.0,0.281,699,1390,110,663,1976,5614,4944,0.348,0.4,0.748,438,1021,4.3,1.32,677,611,124,379,1040,1279.0,103,0.981,127,9,62,37,37.4,133,77,56,57.9,50,9,22,0.5159842860612717,2.744063324538258,0.119,0.0780192376202351,0.2822,47,291,0.7654,0.7986666666666666,1.0434631129692535,0.3572,0.4082,3.934,1.246,741.3333333333334,628,2.38,1.5539999999999998,,0.0291646697356094,,43.0,,-0.7400000000000002,,-0.8019999999999996,,1.0576069237961432,,-0.0873999999999999,,-0.75,,-0.008,,0.0115681786352948,,-0.0127006236113347,,,,,,,,,,8,0
2018-07-05,4,LG,84,45,38,1,0.542,11.0,4승1무5패,1패,29-1-13,16-0-25,2018,4.0,1.0,5.0,0.4,29.0,1.0,13.0,0.6744186046511628,16.0,0.0,25.0,0.3902439024390244,-1,1,0.5833333333333334,60,0.2841747022121383,7,-0.015,0.0,0.4736842105263157,0.6206896551724138,-3.5,0.0,0.281,699,1390,110,663,1976,5614,4944,0.348,0.4,0.748,438,1021,4.3,1.32,677,611,124,379,1040,1279.0,103,0.981,127,9,62,37,37.4,133,77,56,57.9,50,9,22,0.5159842860612717,2.744063324538258,0.119,0.0780192376202351,0.2822,47,291,0.7654,0.7986666666666666,1.0434631129692535,0.3572,0.4082,3.934,1.246,741.3333333333334,628,2.38,1.5539999999999998,,0.0291646697356094,,43.0,,-0.7400000000000002,,-0.8019999999999996,,1.0576069237961432,,-0.0873999999999999,,-0.75,,-0.008,,0.0115681786352948,,-0.0127006236113347,,,,,,,,,,8,0
2018-07-06,4,LG,85,45,39,1,0.536,12.0,4승1무5패,2패,29-1-13,16-0-26,2018,4.0,1.0,5.0,0.4,29.0,1.0,13.0,0.6744186046511628,16.0,0.0,26.0,0.3809523809523809,-1,2,0.5902777777777778,59,0.2934662236987818,7,-0.012,0.0,0.4210526315789473,0.5862068965517241,-2.5,0.0,0.281,699,1390,110,663,1976,5614,4944,0.348,0.4,0.748,438,1021,4.3,1.32,677,611,124,379,1040,1279.0,103,0.981,127,9,62,37,37.4,133,77,56,57.9,50,9,22,0.5159842860612717,2.744063324538258,0.119,0.0780192376202351,0.2822,47,291,0.7654,0.7986666666666666,1.0434631129692535,0.3572,0.4082,3.934,1.246,741.3333333333334,628,2.38,1.5539999999999998,,0.0291646697356094,,43.0,,-0.7400000000000002,,-0.8019999999999996,,1.0576069237961432,,-0.0873999999999999,,-0.75,,-0.008,,0.0115681786352948,,-0.0127006236113347,,,,,,,,,,8,0
